-0.487398, -0.023600, -1.724000, -1.459040, -0.444000, 0.567038, 0.898893, -0.021866
-0.487398, -0.023600, -1.724000, -1.459040, -0.010000, 0.637380, 0.899108, 0.001886
-0.487398, -0.023600, -1.724000, -1.096780, -2.180000, 0.477831, 0.932195, 0.171976
-0.487398, -0.023600, -1.724000, -1.096780, -1.746000, 0.514375, 0.920877, 0.109261
-0.487398, -0.023600, -1.724000, -1.096780, -1.312000, 0.574813, 0.911816, 0.067985
-0.487398, -0.023600, -1.724000, -1.096780, -0.878000, 0.645137, 0.906581, 0.056088
-0.487398, -0.023600, -1.724000, -1.096780, -0.444000, 0.716858, 0.905845, 0.075661
-0.487398, -0.023600, -1.724000, -1.096780, -0.010000, 0.766441, 0.909266, 0.113670
-0.487398, -0.023600, -1.724000, -0.734520, -2.180000, 0.566563, 0.933959, 0.216913
-0.487398, -0.023600, -1.724000, -0.734520, -1.746000, 0.566341, 0.934028, 0.217163
-0.487398, -0.023600, -1.724000, -0.734520, -1.312000, 0.680887, 0.920125, 0.160836
-0.487398, -0.023600, -1.724000, -0.734520, -0.878000, 0.752507, 0.918301, 0.171425
-0.487398, -0.023600, -1.724000, -0.734520, -0.444000, 0.814054, 0.920728, 0.210470
-0.487398, -0.023600, -1.724000, -0.734520, -0.010000, 0.853197, 0.927636, 0.271618
-0.487398, -0.023600, -1.724000, -0.372260, -2.180000, 0.628590, 0.942008, 0.295922
-0.487398, -0.023600, -1.724000, -0.372260, -1.746000, 0.628370, 0.942042, 0.296041
-0.487398, -0.023600, -1.724000, -0.372260, -1.312000, 0.755828, 0.934439, 0.284592
-0.487398, -0.023600, -1.724000, -0.372260, -0.878000, 0.819351, 0.936352, 0.320011
-0.487398, -0.023600, -1.724000, -0.372260, -0.444000, 0.862103, 0.942799, 0.378211
-0.487398, -0.023600, -1.724000, -0.372260, -0.010000, 0.876614, 0.952002, 0.449250
-0.487398, -0.023600, -1.724000, -0.010000, -2.180000, 0.655271, 0.954273, 0.391926
-0.487398, -0.023600, -1.724000, -0.010000, -1.746000, 0.654988, 0.954311, 0.391929
-0.487398, -0.023600, -1.724000, -0.010000, -1.312000, 0.781119, 0.953572, 0.426510
-0.487398, -0.023600, -1.724000, -0.010000, -0.878000, 0.827518, 0.959300, 0.482022
-0.487398, -0.023600, -1.724000, -0.010000, -0.444000, 0.846365, 0.968359, 0.551503
-0.487398, -0.023600, -1.724000, -0.010000, -0.010000, 0.834216, 0.978883, 0.622503
-0.487398, -0.023600, -0.886000, -1.821300, -2.180000, 0.264542, 1.075185, 0.204118
-0.487398, -0.023600, -0.886000, -1.821300, -1.746000, 0.241055, 1.107535, 0.144970
-0.487398, -0.023600, -0.886000, -1.821300, -1.312000, 0.248078, 1.154125, 0.082675
-0.487398, -0.023600, -0.886000, -1.821300, -0.878000, 0.281361, 1.197220, 0.040660
-0.487398, -0.023600, -0.886000, -1.821300, -0.444000, 0.339948, 1.237831, 0.016625
-0.487398, -0.023600, -0.886000, -1.821300, -0.010000, 0.410319, 1.263823, 0.020365
-0.487398, -0.023600, -0.886000, -1.459040, -2.180000, 0.351841, 1.116851, 0.195197
-0.487398, -0.023600, -0.886000, -1.459040, -1.746000, 0.354024, 1.157920, 0.138251
-0.487398, -0.023600, -0.886000, -1.459040, -1.312000, 0.387412, 1.206491, 0.088220
-0.487398, -0.023600, -0.886000, -1.459040, -0.878000, 0.439229, 1.244784, 0.063557
-0.487398, -0.023600, -0.886000, -1.459040, -0.444000, 0.508458, 1.273356, 0.062429
-0.487398, -0.023600, -0.886000, -1.459040, -0.010000, 0.576999, 1.283099, 0.087872
-0.487398, -0.023600, -0.886000, -1.096780, -2.180000, 0.445591, 1.139038, 0.216991
-0.487398, -0.023600, -0.886000, -1.096780, -1.746000, 0.474240, 1.185499, 0.167824
-0.487398, -0.023600, -0.886000, -1.096780, -1.312000, 0.524851, 1.225617, 0.139537
-0.487398, -0.023600, -0.886000, -1.096780, -0.878000, 0.589452, 1.254897, 0.134723
-0.487398, -0.023600, -0.886000, -1.096780, -0.444000, 0.660131, 1.268001, 0.156632
-0.487398, -0.023600, -0.886000, -1.096780, -0.010000, 0.713063, 1.262487, 0.194768
-0.487398, -0.023600, -0.886000, -0.734520, -2.180000, 0.534050, 1.140662, 0.264597
-0.487398, -0.023600, -0.886000, -0.734520, -1.746000, 0.573279, 1.176558, 0.237422
-0.487398, -0.023600, -0.886000, -0.734520, -1.312000, 0.636748, 1.209788, 0.226575
-0.487398, -0.023600, -0.886000, -0.734520, -0.878000, 0.705928, 1.226700, 0.241765
-0.487398, -0.023600, -0.886000, -0.734520, -0.444000, 0.767734, 1.224321, 0.280141
-0.487398, -0.023600, -0.886000, -0.734520, -0.010000, 0.810790, 1.203074, 0.334932
-0.487398, -0.023600, -0.886000, -0.372260, -2.180000, 0.600160, 1.116557, 0.336899
-0.487398, -0.023600, -0.886000, -0.372260, -1.746000, 0.599343, 1.116335, 0.337039
-0.487398, -0.023600, -0.886000, -0.372260, -1.312000, 0.720197, 1.165365, 0.337477
-0.487398, -0.023600, -0.886000, -0.372260, -0.878000, 0.783871, 1.165990, 0.372649
-0.487398, -0.023600, -0.886000, -0.372260, -0.444000, 0.830719, 1.147201, 0.425363
-0.487398, -0.023600, -0.886000, -0.372260, -0.010000, 0.852055, 1.112499, 0.485913
-0.487398, -0.023600, -0.886000, -0.010000, -2.180000, 0.636926, 1.073595, 0.419535
-0.487398, -0.023600, -0.886000, -0.010000, -1.746000, 0.693668, 1.091688, 0.427050
-0.487398, -0.023600, -0.886000, -0.010000, -1.312000, 0.758636, 1.095574, 0.458692
-0.487398, -0.023600, -0.886000, -0.010000, -0.878000, 0.808737, 1.079448, 0.509337
-0.487398, -0.023600, -0.886000, -0.010000, -0.444000, 0.834225, 1.046843, 0.569324
-0.487398, -0.023600, -0.886000, -0.010000, -0.010000, 0.830449, 1.003534, 0.627912
-0.487398, -0.023600, -0.048000, -1.821300, -2.180000, 0.202992, 1.137303, 0.314871
-0.487398, -0.023600, -0.048000, -1.821300, -1.746000, 0.159222, 1.192326, 0.288830
-0.487398, -0.023600, -0.048000, -1.821300, -1.312000, 0.141498, 1.261712, 0.275734
-0.487398, -0.023600, -0.048000, -1.821300, -0.878000, 0.151482, 1.333647, 0.277220
-0.487398, -0.023600, -0.048000, -1.821300, -0.444000, 0.187427, 1.394905, 0.293045
-0.487398, -0.023600, -0.048000, -1.821300, -0.010000, 0.239989, 1.432490, 0.318947
-0.487398, -0.023600, -0.048000, -1.459040, -2.180000, 0.269504, 1.199556, 0.346929
-0.487398, -0.023600, -0.048000, -1.459040, -1.746000, 0.246631, 1.271533, 0.330964
-0.487398, -0.023600, -0.048000, -1.459040, -1.312000, 0.253498, 1.343719, 0.330787
-0.487398, -0.023600, -0.048000, -1.459040, -0.878000, 0.286641, 1.406832, 0.345026
-0.487398, -0.023600, -0.048000, -1.459040, -0.444000, 0.337348, 1.447244, 0.369795
-0.487398, -0.023600, -0.048000, -1.459040, -0.010000, 0.402726, 1.462273, 0.403745
-0.487398, -0.023600, -0.048000, -1.096780, -2.180000, 0.352164, 1.230572, 0.389118
-0.487398, -0.023600, -0.048000, -1.096780, -1.746000, 0.353814, 1.308860, 0.385956
-0.487398, -0.023600, -0.048000, -1.096780, -1.312000, 0.381403, 1.370118, 0.397278
-0.487398, -0.023600, -0.048000, -1.096780, -0.878000, 0.432911, 1.418282, 0.422103
-0.487398, -0.023600, -0.048000, -1.096780, -0.444000, 0.497727, 1.436993, 0.455591
-0.487398, -0.023600, -0.048000, -1.096780, -0.010000, 0.559902, 1.424078, 0.489283
-0.487398, -0.023600, -0.048000, -0.734520, -2.180000, 0.440315, 1.238015, 0.435607
-0.487398, -0.023600, -0.048000, -0.734520, -1.746000, 0.439785, 1.237186, 0.435398
-0.487398, -0.023600, -0.048000, -0.734520, -1.312000, 0.504137, 1.343711, 0.464060
-0.487398, -0.023600, -0.048000, -0.734520, -0.878000, 0.564411, 1.370380, 0.494642
-0.487398, -0.023600, -0.048000, -0.734520, -0.444000, 0.631077, 1.365612, 0.530217
-0.487398, -0.023600, -0.048000, -0.734520, -0.010000, 0.687062, 1.330576, 0.561871
-0.487398, -0.023600, -0.048000, -0.372260, -2.180000, 0.521557, 1.198381, 0.480904
-0.487398, -0.023600, -0.048000, -0.372260, -1.746000, 0.520730, 1.197812, 0.480536
-0.487398, -0.023600, -0.048000, -0.372260, -1.312000, 0.616201, 1.273066, 0.527300
-0.487398, -0.023600, -0.048000, -0.372260, -0.878000, 0.680628, 1.272821, 0.561468
-0.487398, -0.023600, -0.048000, -0.372260, -0.444000, 0.738586, 1.242247, 0.593842
-0.487398, -0.023600, -0.048000, -0.372260, -0.010000, 0.779369, 1.186813, 0.618761
-0.487398, -0.023600, -0.048000, -0.010000, -2.180000, 0.583804, 1.129227, 0.517504
-0.487398, -0.023600, -0.048000, -0.010000, -1.746000, 0.630902, 1.156707, 0.541410
-0.487398, -0.023600, -0.048000, -0.010000, -1.312000, 0.695119, 1.161408, 0.575086
-0.487398, -0.023600, -0.048000, -0.010000, -0.878000, 0.754663, 1.135287, 0.608258
-0.487398, -0.023600, -0.048000, -0.010000, -0.444000, 0.798878, 1.083334, 0.633987
-0.487398, -0.023600, -0.048000, -0.010000, -0.010000, 0.819150, 1.014786, 0.648682
-0.487398, -0.023600, 0.790000, -1.821300, -2.180000, 0.144402, 1.085165, 0.432648
-0.487398, -0.023600, 0.790000, -1.821300, -1.746000, 0.081527, 1.122466, 0.443818
-0.487398, -0.023600, 0.790000, -1.821300, -1.312000, 0.038140, 1.171105, 0.478214
-0.487398, -0.023600, 0.790000, -1.821300, -0.878000, 0.022211, 1.223184, 0.529685
-0.487398, -0.023600, 0.790000, -1.821300, -0.444000, 0.035976, 1.264156, 0.583617
-0.487398, -0.023600, 0.790000, -1.821300, -0.010000, 0.078169, 1.293430, 0.637843
-0.487398, -0.023600, 0.790000, -1.459040, -2.180000, 0.188824, 1.129637, 0.505661
-0.487398, -0.023600, 0.790000, -1.459040, -1.746000, 0.140329, 1.179974, 0.538799
-0.487398, -0.023600, 0.790000, -1.459040, -1.312000, 0.121783, 1.230745, 0.587625
-0.487398, -0.023600, 0.790000, -1.459040, -0.878000, 0.131911, 1.272933, 0.641200
-0.487398, -0.023600, 0.790000, -1.459040, -0.444000, 0.168751, 1.303569, 0.694735
-0.487398, -0.023600, 0.790000, -1.459040, -0.010000, 0.231863, 1.315140, 0.739198
-0.487398, -0.023600, 0.790000, -1.096780, -2.180000, 0.260363, 1.152667, 0.567760
-0.487398, -0.023600, 0.790000, -1.096780, -1.746000, 0.235280, 1.206968, 0.616724
-0.487398, -0.023600, 0.790000, -1.096780, -1.312000, 0.242279, 1.252991, 0.672791
-0.487398, -0.023600, 0.790000, -1.096780, -0.878000, 0.275653, 1.284075, 0.725323
-0.487398, -0.023600, 0.790000, -1.096780, -0.444000, 0.334176, 1.298218, 0.770505
-0.487398, -0.023600, 0.790000, -1.096780, -0.010000, 0.404033, 1.289430, 0.795269
-0.487398, -0.023600, 0.790000, -0.734520, -2.180000, 0.347078, 1.157752, 0.616607
-0.487398, -0.023600, 0.790000, -0.734520, -1.746000, 0.346968, 1.157340, 0.615885
-0.487398, -0.023600, 0.790000, -0.734520, -1.312000, 0.376146, 1.234105, 0.717126
-0.487398, -0.023600, 0.790000, -0.734520, -0.878000, 0.428422, 1.252593, 0.764292
-0.487398, -0.023600, 0.790000, -0.734520, -0.444000, 0.494436, 1.249643, 0.794423
-0.487398, -0.023600, 0.790000, -0.734520, -0.010000, 0.563380, 1.225630, 0.801354
-0.487398, -0.023600, 0.790000, -0.372260, -2.180000, 0.442833, 1.131056, 0.633269
-0.487398, -0.023600, 0.790000, -0.372260, -1.746000, 0.442424, 1.130882, 0.632354
-0.487398, -0.023600, 0.790000, -0.372260, -1.312000, 0.512687, 1.184750, 0.728146
-0.487398, -0.023600, 0.790000, -0.372260, -0.878000, 0.577624, 1.185163, 0.761108
-0.487398, -0.023600, 0.790000, -0.372260, -0.444000, 0.646678, 1.164141, 0.771981
-0.487398, -0.023600, 0.790000, -0.372260, -0.010000, 0.707238, 1.125650, 0.758535
-0.487398, -0.023600, 0.790000, -0.010000, -2.180000, 0.530126, 1.083485, 0.621314
-0.487398, -0.023600, 0.790000, -0.010000, -1.746000, 0.529497, 1.083436, 0.620714
-0.487398, -0.023600, 0.790000, -0.010000, -1.312000, 0.631742, 1.107337, 0.698233
-0.487398, -0.023600, 0.790000, -0.010000, -0.878000, 0.700850, 1.089487, 0.712649
-0.487398, -0.023600, 0.790000, -0.010000, -0.444000, 0.763522, 1.053181, 0.702804
-0.487398, -0.023600, 0.790000, -0.010000, -0.010000, 0.808021, 1.005262, 0.670453
-0.487398, 0.258380, -3.400000, -1.821300, -2.180000, 0.140377, 0.751035, 0.338437
-0.487398, 0.258380, -3.400000, -1.821300, -1.746000, 0.082209, 0.710602, 0.325283
-0.487398, 0.258380, -3.400000, -1.821300, -1.312000, 0.042141, 0.647279, 0.325192
-0.487398, 0.258380, -3.400000, -1.821300, -0.878000, 0.030096, 0.577221, 0.339491
-0.487398, 0.258380, -3.400000, -1.821300, -0.444000, 0.046745, 0.511647, 0.365209
-0.487398, 0.258380, -3.400000, -1.821300, -0.010000, 0.084690, 0.465528, 0.395124
-0.487398, 0.258380, -3.400000, -1.459040, -2.180000, 0.185294, 0.674502, 0.382295
-0.487398, 0.258380, -3.400000, -1.459040, -1.746000, 0.142934, 0.616289, 0.379572
-0.487398, 0.258380, -3.400000, -1.459040, -1.312000, 0.126152, 0.549413, 0.390400
-0.487398, 0.258380, -3.400000, -1.459040, -0.878000, 0.138413, 0.477632, 0.415934
-0.487398, 0.258380, -3.400000, -1.459040, -0.444000, 0.176910, 0.425443, 0.447733
-0.487398, 0.258380, -3.400000, -1.459040, -0.010000, 0.232533, 0.397779, 0.480518
-0.487398, 0.258380, -3.400000, -1.096780, -2.180000, 0.257581, 0.626485, 0.428018
-0.487398, 0.258380, -3.400000, -1.096780, -1.746000, 0.234706, 0.554666, 0.437763
-0.487398, 0.258380, -3.400000, -1.096780, -1.312000, 0.239776, 0.493594, 0.456808
-0.487398, 0.258380, -3.400000, -1.096780, -0.878000, 0.271212, 0.435851, 0.486971
-0.487398, 0.258380, -3.400000, -1.096780, -0.444000, 0.324344, 0.399881, 0.520843
-0.487398, 0.258380, -3.400000, -1.096780, -0.010000, 0.389410, 0.392369, 0.552078
-0.487398, 0.258380, -3.400000, -0.734520, -2.180000, 0.340566, 0.597461, 0.473151
-0.487398, 0.258380, -3.400000, -0.734520, -1.746000, 0.342505, 0.542891, 0.489058
-0.487398, 0.258380, -3.400000, -0.734520, -1.312000, 0.369426, 0.482483, 0.517881
-0.487398, 0.258380, -3.400000, -0.734520, -0.878000, 0.421575, 0.441251, 0.552694
-0.487398, 0.258380, -3.400000, -0.734520, -0.444000, 0.485637, 0.429695, 0.584632
-0.487398, 0.258380, -3.400000, -0.734520, -0.010000, 0.551420, 0.448019, 0.608932
-0.487398, 0.258380, -3.400000, -0.372260, -2.180000, 0.432249, 0.613646, 0.509389
-0.487398, 0.258380, -3.400000, -0.372260, -1.746000, 0.453477, 0.563153, 0.532975
-0.487398, 0.258380, -3.400000, -0.372260, -1.312000, 0.500645, 0.519834, 0.566046
-0.487398, 0.258380, -3.400000, -0.372260, -0.878000, 0.563170, 0.503148, 0.598642
-0.487398, 0.258380, -3.400000, -0.372260, -0.444000, 0.629490, 0.516369, 0.624638
-0.487398, 0.258380, -3.400000, -0.372260, -0.010000, 0.687498, 0.557026, 0.639216
-0.487398, 0.258380, -3.400000, -0.010000, -2.180000, 0.516360, 0.660327, 0.533740
-0.487398, 0.258380, -3.400000, -0.010000, -1.746000, 0.552330, 0.624971, 0.559556
-0.487398, 0.258380, -3.400000, -0.010000, -1.312000, 0.615135, 0.603131, 0.593823
-0.487398, 0.258380, -3.400000, -0.010000, -0.878000, 0.681643, 0.612203, 0.621017
-0.487398, 0.258380, -3.400000, -0.010000, -0.444000, 0.741495, 0.649390, 0.637365
-0.487398, 0.258380, -3.400000, -0.010000, -0.010000, 0.783698, 0.707859, 0.639908
-0.487398, 0.258380, -2.562000, -1.821300, -2.180000, 0.214155, 0.774626, 0.222796
-0.487398, 0.258380, -2.562000, -1.821300, -1.746000, 0.174481, 0.739073, 0.165065
-0.487398, 0.258380, -2.562000, -1.821300, -1.312000, 0.163796, 0.687158, 0.116173
-0.487398, 0.258380, -2.562000, -1.821300, -0.878000, 0.179928, 0.626428, 0.080507
-0.487398, 0.258380, -2.562000, -1.821300, -0.444000, 0.219752, 0.568246, 0.064698
-0.487398, 0.258380, -2.562000, -1.821300, -0.010000, 0.278085, 0.522026, 0.072227
-0.487398, 0.258380, -2.562000, -1.459040, -2.180000, 0.280240, 0.704394, 0.217117
-0.487398, 0.258380, -2.562000, -1.459040, -1.746000, 0.265778, 0.654755, 0.167398
-0.487398, 0.258380, -2.562000, -1.459040, -1.312000, 0.277825, 0.594729, 0.129315
-0.487398, 0.258380, -2.562000, -1.459040, -0.878000, 0.314341, 0.535414, 0.110234
-0.487398, 0.258380, -2.562000, -1.459040, -0.444000, 0.370671, 0.486377, 0.114177
-0.487398, 0.258380, -2.562000, -1.459040, -0.010000, 0.432316, 0.459879, 0.139904
-0.487398, 0.258380, -2.562000, -1.096780, -2.180000, 0.363513, 0.660583, 0.245806
-0.487398, 0.258380, -2.562000, -1.096780, -1.746000, 0.371065, 0.597831, 0.202482
-0.487398, 0.258380, -2.562000, -1.096780, -1.312000, 0.404061, 0.537749, 0.180189
-0.487398, 0.258380, -2.562000, -1.096780, -0.878000, 0.458189, 0.486172, 0.180546
-0.487398, 0.258380, -2.562000, -1.096780, -0.444000, 0.511927, 0.458400, 0.199545
-0.487398, 0.258380, -2.562000, -1.096780, -0.010000, 0.572530, 0.449765, 0.238619
-0.487398, 0.258380, -2.562000, -0.734520, -2.180000, 0.447843, 0.632724, 0.288338
-0.487398, 0.258380, -2.562000, -0.734520, -1.746000, 0.471628, 0.582580, 0.267262
-0.487398, 0.258380, -2.562000, -0.734520, -1.312000, 0.519294, 0.528789, 0.261087
-0.487398, 0.258380, -2.562000, -0.734520, -0.878000, 0.579427, 0.491910, 0.277653
-0.487398, 0.258380, -2.562000, -0.734520, -0.444000, 0.640817, 0.478840, 0.314003
-0.487398, 0.258380, -2.562000, -0.734520, -0.010000, 0.692267, 0.491907, 0.363365
-0.487398, 0.258380, -2.562000, -0.372260, -2.180000, 0.523355, 0.641223, 0.353271
-0.487398, 0.258380, -2.562000, -0.372260, -1.746000, 0.559878, 0.598244, 0.347450
-0.487398, 0.258380, -2.562000, -0.372260, -1.312000, 0.620711, 0.556869, 0.361015
-0.487398, 0.258380, -2.562000, -0.372260, -0.878000, 0.682561, 0.540281, 0.394915
-0.487398, 0.258380, -2.562000, -0.372260, -0.444000, 0.735897, 0.549728, 0.443112
-0.487398, 0.258380, -2.562000, -0.372260, -0.010000, 0.771007, 0.583525, 0.496588
-0.487398, 0.258380, -2.562000, -0.010000, -2.180000, 0.577253, 0.680922, 0.426697
-0.487398, 0.258380, -2.562000, -0.010000, -1.746000, 0.624858, 0.647004, 0.436306
-0.487398, 0.258380, -2.562000, -0.010000, -1.312000, 0.686860, 0.626157, 0.466861
-0.487398, 0.258380, -2.562000, -0.010000, -0.878000, 0.742390, 0.631022, 0.513120
-0.487398, 0.258380, -2.562000, -0.010000, -0.444000, 0.782238, 0.662332, 0.568432
-0.487398, 0.258380, -2.562000, -0.010000, -0.010000, 0.796301, 0.712211, 0.618683
-0.487398, 0.258380, -1.724000, -1.821300, -2.180000, 0.274373, 0.886789, 0.168198
-0.487398, 0.258380, -1.724000, -1.821300, -1.746000, 0.256289, 0.890483, 0.095222
-0.487398, 0.258380, -1.724000, -1.821300, -1.312000, 0.269283, 0.884889, 0.024561
-0.487398, 0.258380, -1.724000, -1.821300, -0.878000, 0.311089, 0.870930, -0.035338
-0.487398, 0.258380, -1.724000, -1.821300, -0.444000, 0.373708, 0.851298, -0.070658
-0.487398, 0.258380, -1.724000, -1.821300, -0.010000, 0.442356, 0.830635, -0.074955
-0.487398, 0.258380, -1.724000, -1.459040, -2.180000, 0.365029, 0.859255, 0.148524
-0.487398, 0.258380, -1.724000, -1.459040, -1.746000, 0.374267, 0.854587, 0.071879
-0.487398, 0.258380, -1.724000, -1.459040, -1.312000, 0.411015, 0.842106, 0.012184
-0.487398, 0.258380, -1.724000, -1.459040, -0.878000, 0.471358, 0.822907, -0.027411
-0.487398, 0.258380, -1.724000, -1.459040, -0.444000, 0.539336, 0.802218, -0.036339
-0.487398, 0.258380, -1.724000, -1.459040, -0.010000, 0.607470, 0.782146, -0.013769
-0.487398, 0.258380, -1.724000, -1.096780, -2.180000, 0.457032, 0.831608, 0.163135
-0.487398, 0.258380, -1.724000, -1.096780, -1.746000, 0.490984, 0.819803, 0.097481
-0.487398, 0.258380, -1.724000, -1.096780, -1.312000, 0.548297, 0.801434, 0.054153
-0.487398, 0.258380, -1.724000, -1.096780, -0.878000, 0.617563, 0.780131, 0.040682
-0.487398, 0.258380, -1.724000, -1.096780, -0.444000, 0.684377, 0.760168, 0.058262
-0.487398, 0.258380, -1.724000, -1.096780, -0.010000, 0.733143, 0.746012, 0.096475
-0.487398, 0.258380, -1.724000, -0.734520, -2.180000, 0.543500, 0.805913, 0.204590
-0.487398, 0.258380, -1.724000, -0.734520, -1.746000, 0.586093, 0.792220, 0.167386
-0.487398, 0.258380, -1.724000, -0.734520, -1.312000, 0.652099, 0.771695, 0.145642
-0.487398, 0.258380, -1.724000, -0.734520, -0.878000, 0.721203, 0.750723, 0.154895
-0.487398, 0.258380, -1.724000, -0.734520, -0.444000, 0.780221, 0.733599, 0.193351
-0.487398, 0.258380, -1.724000, -0.734520, -0.010000, 0.818762, 0.722993, 0.254081
-0.487398, 0.258380, -1.724000, -0.372260, -2.180000, 0.602369, 0.789166, 0.284263
-0.487398, 0.258380, -1.724000, -0.372260, -1.746000, 0.654843, 0.772943, 0.264881
-0.487398, 0.258380, -1.724000, -0.372260, -1.312000, 0.726648, 0.751124, 0.269147
-0.487398, 0.258380, -1.724000, -0.372260, -0.878000, 0.787805, 0.733122, 0.303818
-0.487398, 0.258380, -1.724000, -0.372260, -0.444000, 0.829764, 0.721145, 0.362178
-0.487398, 0.258380, -1.724000, -0.372260, -0.010000, 0.844513, 0.717972, 0.433172
-0.487398, 0.258380, -1.724000, -0.010000, -2.180000, 0.632474, 0.781305, 0.379207
-0.487398, 0.258380, -1.724000, -0.010000, -1.746000, 0.688563, 0.764334, 0.381033
-0.487398, 0.258380, -1.724000, -0.010000, -1.312000, 0.751687, 0.745828, 0.410523
-0.487398, 0.258380, -1.724000, -0.010000, -0.878000, 0.797716, 0.732671, 0.465034
-0.487398, 0.258380, -1.724000, -0.010000, -0.444000, 0.817961, 0.727542, 0.537361
-0.487398, 0.258380, -1.724000, -0.010000, -0.010000, 0.807293, 0.731827, 0.608979
-0.487398, 0.258380, -0.886000, -1.821300, -2.180000, 0.286508, 1.015528, 0.216281
-0.487398, 0.258380, -0.886000, -1.821300, -1.746000, 0.272301, 1.064311, 0.157133
-0.487398, 0.258380, -0.886000, -1.821300, -1.312000, 0.291887, 1.112003, 0.105236
-0.487398, 0.258380, -0.886000, -1.821300, -0.878000, 0.333936, 1.149246, 0.069869
-0.487398, 0.258380, -0.886000, -1.821300, -0.444000, 0.403204, 1.177789, 0.049773
-0.487398, 0.258380, -0.886000, -1.821300, -0.010000, 0.476344, 1.184888, 0.055577
-0.487398, 0.258380, -0.886000, -1.459040, -2.180000, 0.381064, 1.034379, 0.212676
